[0.5843234616066678, 0.6047171484305728, 0.5856205507562131, 0.4456797365114442, 0.5695290238940953, 0.5232540726610313, 3, 2, 0.6478129713423831, 0.5933497536945813, 'q', '1']
[0.5707261724659607, 0.5896369137670197, 0.5997574208357244, 0.4296423445440087, 0.6685603553124734, 0.5355585657184692, 3, 3, 0.7411477411477412, 0.6183115338882283, 'q', '2']
[0.5208459214501511, 0.6078549848942598, 0.5249825702997909, 0.4751132930513595, 0.5973330665721028, 0.6112874123765347, 3, 3, 0.6233258928571429, 0.7756643356643357, 'q', '3']
[0.50377030162413, 0.5846867749419954, 0.5181605704926983, 0.48900938162009483, 0.5492844197015077, 0.5875965500829918, 4, 3, 0.47246376811594204, 0.6457688338493293, 'q', '4']
[0.5137471900397718, 0.5526543316617673, 0.5064560683102152, 0.49103694737448844, 0.5098747758322164, 0.5751384293463245, 4, 3, 0.5713346482577252, 0.6536446966390222, 'q', '5']
[0.498914223669924, 0.5982627578718784, 0.5068510126044469, 0.4886729604887834, 0.575337989799158, 0.6332476412414815, 3, 3, 0.7016949152542373, 0.8011619190404797, 'q', '6']
[0.5064469914040115, 0.5756924546322827, 0.5056138657032515, 0.4896354394314668, 0.5466007909588386, 0.5986762447262619, 4, 3, 0.46440677966101696, 0.6414917541229386, 'q', '7']
[0.5131393048883865, 0.5535461994913817, 0.5074152088845505, 0.4887299758732367, 0.5174863108835579, 0.5762151457176989, 4, 3, 0.5557299843014128, 0.6159874608150471, 'q', '8']
[0.5603981705676621, 0.5800376647834274, 0.5859115774370012, 0.4336852650205275, 0.6722870739972495, 0.5430060001011148, 3, 2, 0.7686411149825784, 0.595856102003643, 'q', '9']
[0.5890629996802047, 0.6491845219059802, 0.5658575694654013, 0.45068905900223855, 0.5839728821908372, 0.5306605643386011, 4, 5, 0.5433035714285714, 0.6691258663089649, 'q', '10']
[0.571729070256626, 0.57593605384939, 0.581982701453905, 0.43199388404105654, 0.6763336578114868, 0.5381699837889667, 3, 2, 0.7545420837968113, 0.5733235077376566, 'q', '11']
[0.5622451427200768, 0.6008635164307987, 0.596901060081679, 0.438702713577171, 0.6617944767653613, 0.5388722929287026, 3, 2, 0.7357809847198642, 0.5805833510751544, 'q', '12']
[0.5631455399061033, 0.5845070422535211, 0.5285418392709196, 0.44122179312433746, 0.576115793225056, 0.5380082622092266, 3, 3, 0.6582181259600615, 0.5351976856316297, 'q', '13']
[0.56400464884609, 0.5857546073385356, 0.5812210057524587, 0.44426071028798214, 0.6246440862052329, 0.5263167940760688, 3, 2, 0.690284178187404, 0.5442622950819672, 'q', '14']
[0.5702637889688249, 0.5752198241406874, 0.5196592725819345, 0.44233645341791084, 0.5400230204166873, 0.5304653427781492, 4, 3, 0.6142759094028827, 0.5281762295081968, 'q', '15']
[0.5661810484373054, 0.5848586726435064, 0.5729088843232474, 0.44655111848092705, 0.5880238123591636, 0.5242236843196102, 3, 2, 0.7074900536239405, 0.5640368852459017, 'q', '16']
[0.5629932768196434, 0.5971938029815843, 0.5952496949281515, 0.43722595732242037, 0.6651149683200102, 0.5376921313427163, 3, 3, 0.7375130072840791, 0.5724694249284413, 'q', '17']
[0.5645526613816535, 0.5806908267270668, 0.5318433149024049, 0.4411235524056552, 0.5765250351644112, 0.5368524289843234, 3, 3, 0.6444281524926686, 0.5366441658630665, 'q', '18']
[0.5681454836131095, 0.5831334932054356, 0.581463400708005, 0.44260559294499885, 0.6185079380304229, 0.5248040000568056, 3, 2, 0.722011385199241, 0.5515222482435597, 'q', '19']
[0.5695507161075142, 0.5846576417500491, 0.5292341560734733, 0.4440784269051371, 0.5515497399384399, 0.5292843143452249, 3, 3, 0.6447368421052632, 0.5324675324675324, 'q', '20']
[0.5729531432382858, 0.5939636484909121, 0.5864898741505584, 0.43654102183366816, 0.6304616337001849, 0.517033693089015, 3, 2, 0.7189754689754689, 0.5540050743022834, 'q', '21']
[0.5557774607703281, 0.6062767475035663, 0.5433930364030222, 0.45968120076908764, 0.5924223148194658, 0.5587444802113521, 3, 3, 0.6091304347826086, 0.7045700671431666, 'q', '22']
[0.5901898734177216, 0.6329113924050633, 0.5446752889378096, 0.4451244368161339, 0.5551423909212687, 0.5130818298019517, 4, 5, 0.519690927218345, 0.5754622688655672, 'q', '23']
[0.5677433826828174, 0.610587707492149, 0.5563454991687119, 0.4608626877678254, 0.5776308822668149, 0.5494212664683116, 4, 4, 0.6496305418719212, 0.6990712074303406, 'q', '24']
[0.5932760364004045, 0.6205763397371082, 0.5447983372654758, 0.44595168704488874, 0.5317714705443687, 0.5172077382667131, 4, 3, 0.5183673469387755, 0.562382297551789, 'q', '25']
[0.5743348982785602, 0.6112676056338028, 0.6047777966325396, 0.41223287437040546, 0.6858392911280398, 0.5354950777025195, 3, 3, 0.8272186923549908, 0.6240555442107413, 'q', '26']
[0.5661231884057971, 0.6086956521739131, 0.5694885469250394, 0.41793275281126946, 0.6273627438867307, 0.540992651320158, 3, 3, 0.7404507257448434, 0.5686535897924205, 'q', '27']
[0.6117065127782357, 0.6155537235504259, 0.6108303832662496, 0.3994102352717357, 0.6779862544801916, 0.5189635829730779, 3, 3, 0.7932234432234432, 0.6369485294117647, 'q', '28']
[0.5810366624525917, 0.6, 0.5964418990754421, 0.4177644332069111, 0.6676665649892339, 0.5240484703192915, 3, 3, 0.7741869918699187, 0.5727996732693486, 'q', '29']
[0.605492474254027, 0.6165830472669659, 0.5761845759205146, 0.40485466474375903, 0.6156799384771295, 0.5238060875518933, 3, 4, 0.7444444444444445, 0.5719436813186813, 'q', '30']
[0.5769230769230769, 0.5971275559883155, 0.5673753110461971, 0.4221234988640052, 0.6001343499198397, 0.5258159127795834, 3, 3, 0.7340909090909091, 0.5242937853107345, 'q', '31']
[0.5790872840053168, 0.6023482498892335, 0.5970497015820063, 0.4191788998048313, 0.6501598664941195, 0.5249832520549199, 3, 3, 0.7504919323101141, 0.5435294117647059, 'q', '32']
[0.5751676400605668, 0.5967986156175643, 0.5604419374698415, 0.42260848113010224, 0.5944329044233894, 0.5294762808386297, 3, 3, 0.7281910009182736, 0.510989010989011, 'q', '33']
[0.5779361636194608, 0.5977688255345522, 0.5861080838292079, 0.43143975753361496, 0.609129292579532, 0.5226540922132286, 3, 3, 0.6792313377679231, 0.4993553140541536, 'q', '34']
[0.5763173834039976, 0.5843428225317989, 0.5450705380577427, 0.4334180319392534, 0.5476386787555793, 0.5241729493065308, 3, 3, 0.6863864383324685, 0.49778005464480873, 'q', '35']
[0.5852476669059583, 0.5963747307968413, 0.5913598022580435, 0.42393613265390184, 0.6208376849147897, 0.5192920108096927, 3, 3, 0.7277926038886771, 0.5119318181818182, 'q', '36']
[0.5811095505617978, 0.5905898876404494, 0.5553206430791298, 0.42715624424387544, 0.5682687947052096, 0.5220746056107074, 3, 3, 0.7045616535994298, 0.4907801418439716, 'q', '37']
[0.5952380952380952, 0.5721500721500722, 0.5815480815480816, 0.39078506433878335, 0.7295982881255897, 0.5314617435587518, 3, 3, 0.9321444106133101, 0.7901709401709401, 'q', '38']
[0.5805837563451777, 0.6142131979695431, 0.5731188414452075, 0.4068097915006083, 0.6600477413925573, 0.5483966164604098, 3, 3, 0.7967335694608422, 0.7331372549019608, 'q', '39']
[0.5872689938398358, 0.5969492519800528, 0.5985325873750208, 0.41166103227233597, 0.6861795636278252, 0.528586294445394, 3, 3, 0.7812874850059977, 0.6240963855421687, 'q', '40']
[0.5813148788927336, 0.5994809688581315, 0.5538697303111595, 0.4173709985440656, 0.6076261316388571, 0.5364162786678832, 3, 3, 0.7265275707898659, 0.5445692883895131, 'q', '41']
[0.5759911894273128, 0.6004405286343613, 0.5964006219227779, 0.4219888256151284, 0.657505079899172, 0.5297066524633423, 3, 3, 0.7353852109949671, 0.5598842815814851, 'q', '42']
[0.5822007891275757, 0.5916264796142043, 0.547952842955988, 0.4204082505533517, 0.581883855377556, 0.5334669123147979, 3, 3, 0.6910569105691057, 0.5090876692801141, 'q', '43']
[0.5821082825385443, 0.6063105055575475, 0.5969209394048046, 0.42709405614221774, 0.6238668165097834, 0.5244972693252719, 3, 3, 0.7241185296324081, 0.5359538002980626, 'q', '44']
[0.5903832248734635, 0.5921908893709328, 0.5472523499638468, 0.42416264315536584, 0.5729774509330621, 0.5231367190089579, 3, 3, 0.6911461908030199, 0.48800690250215706, 'q', '45']
[0.5828982644278256, 0.6043459856074502, 0.5919318860724911, 0.43114652646689233, 0.5938338065990363, 0.5225089879122576, 3, 3, 0.6923998630605956, 0.5211077338736914, 'q', '46']
[0.5857921968955391, 0.588169486785065, 0.539007296388, 0.4302377179778831, 0.5386749484498984, 0.5241740388397651, 3, 3, 0.6537007874015748, 0.5001556178026766, 'q', '47']
[0.594623200677392, 0.6082768839966131, 0.5831675476599558, 0.44084125548456626, 0.571484765429641, 0.5168789872041848, 3, 1, 0.655377302436126, 0.5740104555638537, 'q', '48']
[0.5955541508638854, 0.5831226295828066, 0.5327380952380952, 0.43999652019563523, 0.5123712389214977, 0.5174028569585, 4, 1, 0.6579889807162534, 0.5696428571428571, 'q', '49']
[0.5747482571649883, 0.6134779240898528, 0.617593900457162, 0.41718357862122385, 0.7500690310694459, 0.5431354187649089, 3, 3, 0.8544, 0.7647058823529411, 'q', '50']
[0.5774647887323944, 0.6098591549295774, 0.5419909286225829, 0.4198253521126761, 0.6321173460373674, 0.5473913781501379, 3, 3, 0.6899310344827586, 0.6842536905412794, 'q', '51']
[0.5799352750809061, 0.5957928802588996, 0.5965740430755496, 0.4266365976097648, 0.6742130091932607, 0.5355668224286956, 3, 2, 0.7679977502812149, 0.6182266009852216, 'q', '52']
[0.5789473684210527, 0.5932731236374961, 0.5314659960862149, 0.4337020203986297, 0.5761960283859909, 0.5319212483643083, 3, 3, 0.6181344696969697, 0.5396825396825397, 'q', '53']
[0.5722278738555443, 0.5989318413021363, 0.5967700915564599, 0.4374186756251627, 0.6393486304214796, 0.5312787538845047, 3, 3, 0.7315245478036175, 0.5929939516129032, 'q', '54']
[0.5804286083139685, 0.5923057061709269, 0.5318357862122386, 0.4341353601859024, 0.5522285768125549, 0.5314504710208832, 4, 3, 0.6059283088235294, 0.5342403628117914, 'q', '55']
[0.5834028356964137, 0.5877814845704754, 0.5869664114034423, 0.43561140694168216, 0.6190972906965291, 0.5222531238164914, 3, 3, 0.7055288461538461, 0.5677083333333334, 'q', '56']
[0.5749273557492736, 0.5826068908260689, 0.5247887987614015, 0.44143436472203595, 0.5355861361386329, 0.5257840235495871, 4, 3, 0.6143162393162394, 0.5310388513513513, 'q', '57']
[0.5831654007130678, 0.5952565493721904, 0.5811083133978808, 0.44230986034582376, 0.5871679684411334, 0.520481458897816, 3, 2, 0.6902356902356902, 0.5735966735966735, 'q', '58']
[0.5780084333441453, 0.5733052221861823, 0.520054220075844, 0.44075365275717865, 0.5209219064401142, 0.5292262117742743, 4, 3, 0.6522900763358779, 0.5540360873694207, 'q', '59']
[0.5878626631192195, 0.5981249208159128, 0.5801528368761453, 0.44672967356300974, 0.5599205354670995, 0.5194145990971389, 3, 1, 0.6486940298507463, 0.6075388026607539, 'q', '60']
[0.5831121223612691, 0.5545443053975477, 0.5178168927066423, 0.4482404058584589, 0.5083562924214166, 0.5208650394670211, 2, 1, 0.7033582089552238, 0.6052093973442288, 'q', '61']
[0.5435284245856933, 0.593035452066289, 0.5910464691668804, 0.44231904420409696, 0.6591150035144566, 0.5365994956314383, 3, 2, 0.6331395348837209, 0.6253858024691358, 'q', '62']
