[0.58726549175668, 0.49829448550312677, 0.5142572890440997, 0.4557951050276235, 0.46884413894453864, 0.5583912505638258, 1, 2, 0.9762443438914027, 0.5654135338345865, 'v', '1']
[0.5591334894613583, 0.5011709601873536, 0.511580597785099, 0.47215967093016276, 0.523337279228404, 0.5595094559907137, 1, 4, 0.9518125552608311, 0.4424620874219447, 'v', '2']
[0.6164167324388319, 0.4972375690607735, 0.5104867140226257, 0.4144210170255948, 0.4616800987420532, 0.6064213910229606, 1, 4, 0.9584942084942085, 0.6331707317073171, 'v', '3']
[0.6428846895487852, 0.5028924026224451, 0.5113864249903586, 0.3929057453533164, 0.44706654671095547, 0.5859761517432104, 1, 4, 0.9970527556734453, 0.45901162790697675, 'v', '4']
[0.6072246247774103, 0.5044517934367845, 0.5098005530465465, 0.43138551782961976, 0.46939563158954867, 0.5745720305163404, 1, 4, 0.9736842105263158, 0.5451453308596166, 'v', '5']
[0.6487455197132617, 0.4996415770609319, 0.5077610986905142, 0.3813703425856464, 0.47983975434361187, 0.620567815099641, 1, 4, 0.9337209302325581, 0.6933050447901933, 'v', '6']
[0.6457541191381495, 0.4990494296577947, 0.5096807290723641, 0.38638317089870783, 0.4588015372681293, 0.602762805374378, 1, 4, 0.9339080459770115, 0.47663344407530456, 'v', '7']
[0.6309171597633136, 0.4900147928994083, 0.5064491850929098, 0.41645882069629836, 0.4657322926984168, 0.5724392597630001, 1, 4, 0.9709302325581395, 0.5206766917293233, 'v', '8']
[0.5541455160744501, 0.5071912013536379, 0.5109928142923067, 0.4728682170542635, 0.5145091428012334, 0.5532355929696898, 1, 4, 0.9675642594859241, 0.4551638837353123, 'v', '9']
[0.6392644672796106, 0.4234721471065441, 0.5187066563520479, 0.4173844794153728, 0.504854187954542, 0.5246321380026782, 2, 4, 0.6200750469043153, 0.5639240506329114, 'v', '10']
[0.5365853658536586, 0.49165596919127086, 0.5076034363582502, 0.48382541720154043, 0.5173516040675274, 0.5623402908575402, 1, 4, 0.9389423076923077, 0.4389423076923077, 'v', '11']
[0.5506869662086892, 0.499814333457111, 0.5060857366835829, 0.47531478918407993, 0.5126375595298922, 0.5547297023861586, 1, 4, 0.9801136363636364, 0.4384151593453919, 'v', '12']
[0.5410141685309471, 0.3732289336316182, 0.416912206034812, 0.4826791403972612, 0.5274977395678251, 0.5606701143336614, 2, 4, 0.4869318181818182, 0.5226885989790131, 'v', '13']
[0.5712074303405573, 0.5056759545923633, 0.5086783701334785, 0.4623352331363167, 0.4880390544635954, 0.5481706416007222, 1, 4, 0.9712121212121212, 0.4040378226424738, 'v', '14']
[0.5737072292256239, 0.3835863133521996, 0.4300567107750473, 0.46038075636737846, 0.49392117122905643, 0.5478561548179478, 2, 4, 0.5055555555555555, 0.4919110212335693, 'v', '15']
[0.585394581861013, 0.49980369061641144, 0.5079991309021464, 0.4542755291430203, 0.47728531201742946, 0.5519959727635585, 1, 4, 0.9581105169340464, 0.4511176337773764, 'v', '16']
[0.5504959422903517, 0.5036068530207394, 0.5098163783916714, 0.47543856053774897, 0.5066623619712508, 0.5542853901433612, 1, 4, 0.9549005681818182, 0.4355179704016913, 'v', '17']
[0.5395842547545334, 0.37770897832817335, 0.4188278182086232, 0.48417333440553256, 0.536674968347587, 0.5599557797138003, 2, 4, 0.4637784090909091, 0.5056377730796335, 'v', '18']
[0.569435833849969, 0.5086794792312461, 0.5150816284356272, 0.4637110409739052, 0.4852321525155015, 0.5494076451669218, 1, 4, 0.9269041769041769, 0.40868217054263567, 'v', '19']
[0.5727771010962242, 0.38276492082825825, 0.4295667991537919, 0.46151104528845094, 0.4924530993242223, 0.5478646693677884, 2, 4, 0.48863636363636365, 0.4917380660954712, 'v', '20']
[0.5511395219566426, 0.5016675931072818, 0.5088636926806727, 0.4742561496313581, 0.5274567617693664, 0.5390630809505897, 1, 4, 0.9565800053604931, 0.3756358768406961, 'v', '21']
[0.6316916488222698, 0.41059957173447537, 0.4875200749464669, 0.40793738063545343, 0.4402065239406282, 0.5622334222593213, 1, 4, 0.83991683991684, 0.49722222222222223, 'v', '22']
[0.5520257826887661, 0.3692449355432781, 0.4684498033945547, 0.4767465499509698, 0.5627886432539004, 0.5927130857098806, 2, 4, 0.5187590187590188, 0.6383357041251778, 'v', '23']
[0.6450777202072538, 0.4209844559585492, 0.4884165973688138, 0.3948359240069085, 0.43475178364576034, 0.5598710587257117, 2, 4, 0.8096666666666666, 0.4674674674674675, 'v', '24']
[0.5548872180451128, 0.35413533834586464, 0.46565452091767884, 0.47601308465970116, 0.5412118248604649, 0.5789772103372786, 2, 4, 0.49726589200273413, 0.6298920377867746, 'v', '25']
[0.5461318051575931, 0.4871060171919771, 0.5073724153953381, 0.4811255602086547, 0.5225098670625338, 0.5623763510643335, 1, 4, 0.9604700854700855, 0.5071123755334281, 'v', '26']
[0.5445714285714286, 0.392, 0.4385096525096525, 0.482014652014652, 0.5255357874265777, 0.5625022206822672, 2, 4, 0.6107549857549858, 0.5266714082503556, 'v', '27']
[0.5425742574257426, 0.49653465346534653, 0.508988041661309, 0.47896979571374854, 0.525118973168987, 0.5687275461140311, 1, 4, 0.941039307128581, 0.4745254745254745, 'v', '28']
[0.5405982905982906, 0.49444444444444446, 0.5096613653575679, 0.4790652385589095, 0.5090149834702675, 0.5637494699577504, 1, 4, 0.9113924050632911, 0.439143135345667, 'v', '29']
[0.5435643564356436, 0.41089108910891087, 0.4463224893917963, 0.47853741070309563, 0.5310764299234092, 0.5691795809091167, 2, 4, 0.6475682878081279, 0.4988344988344988, 'v', '30']
[0.5400682011935208, 0.4062233589087809, 0.4463455167427456, 0.47950726795946774, 0.5136228955850815, 0.5643642740842938, 2, 4, 0.6731580655631288, 0.46997728010386236, 'v', '31']
[0.5503203920090464, 0.4915190350546551, 0.5105163965322277, 0.4771155295891444, 0.504452048897629, 0.5547432386446761, 1, 4, 0.9477564102564102, 0.41217948717948716, 'v', '32']
[0.5516981132075471, 0.4079245283018868, 0.44969339622641513, 0.4763443396226415, 0.508948093337968, 0.555535257159536, 1, 4, 0.6560897435897436, 0.4544871794871795, 'v', '33']
[0.5619813930098064, 0.5001257229067136, 0.5137200191423265, 0.4695566581011549, 0.48968077109977376, 0.5549176929939529, 1, 4, 0.8950159066808059, 0.41317204301075267, 'v', '34']
[0.5634121791645696, 0.4255158530447911, 0.45334188353328897, 0.4688063878625701, 0.4937670912435232, 0.5548851726973204, 1, 4, 0.7274655355249204, 0.46801075268817205, 'v', '35']
[0.5498498498498499, 0.5051051051051051, 0.5132649891270581, 0.47293219145070997, 0.4936863086218158, 0.5599658653247447, 1, 4, 0.9196095320126327, 0.3968390804597701, 'v', '36']
[0.5496389891696751, 0.42809867629362214, 0.45825207131692874, 0.4731841749491168, 0.49745074415329277, 0.5600776108078149, 1, 4, 0.7329888027562446, 0.4502873563218391, 'v', '37']
[0.5260663507109005, 0.49644549763033174, 0.5079886543156685, 0.49761514157248754, 0.5596478386726526, 0.5710567076979753, 1, 4, 0.9495192307692307, 0.6981658692185008, 'v', '38']
[0.5230769230769231, 0.3715976331360947, 0.41317912856374395, 0.4956033255935885, 0.5799695697690883, 0.5769811036472811, 2, 4, 0.7068829113924051, 0.7094017094017094, 'v', '39']
[0.5382691345672836, 0.4977488744372186, 0.5107040699837098, 0.481544569753231, 0.5168030486288352, 0.5701479385412183, 1, 4, 0.9896735509660226, 0.48356344510190663, 'v', '40']
[0.5355670103092783, 0.3907216494845361, 0.42862498326415854, 0.48364870155291667, 0.5399621172725603, 0.5688645839649061, 2, 4, 0.5762824783477681, 0.5241425241425242, 'v', '41']
[0.5525131282820706, 0.5022505626406601, 0.5148619471941156, 0.4764628657164291, 0.5049728783935643, 0.5582476565979317, 1, 4, 0.9603125, 0.4208880550343965, 'v', '42']
[0.5473235065942591, 0.3878975950349108, 0.4258971927707381, 0.47925232738557016, 0.5242218932808858, 0.5583718783709688, 2, 4, 0.5340625, 0.49794238683127573, 'v', '43']
[0.5521844660194175, 0.5012135922330098, 0.5123864021223753, 0.4718326740980463, 0.495041457382053, 0.5621352509501418, 1, 4, 0.9764844209288653, 0.3944767441860465, 'v', '44']
[0.5495018679950187, 0.386052303860523, 0.4308154015465261, 0.47365973279215284, 0.5016299329030495, 0.5626709823942131, 2, 4, 0.5235155790711347, 0.49273255813953487, 'v', '45']
[0.5708872046366473, 0.5022291573785109, 0.5108792072472894, 0.46411587372354207, 0.4776514919869081, 0.5550948967604636, 1, 4, 0.9407242063492064, 0.45134523510183555, 'v', '46']
[0.5677035681610247, 0.39775846294602013, 0.43174266865700395, 0.46604746656210516, 0.4930131211895094, 0.5558966925301966, 1, 4, 0.5785207700101317, 0.5152759948652118, 'v', '47']
[0.5774670018856065, 0.5004714016341923, 0.5090840368967333, 0.4569205997217495, 0.4685904269783841, 0.5633600454432913, 1, 2, 0.9487231869254341, 0.5663390663390664, 'v', '48']
[0.5753557567917206, 0.401843467011643, 0.43550111398591346, 0.4583339389798974, 0.47888380027863064, 0.5634537887997682, 1, 2, 0.598685605257579, 0.5698653198653199, 'v', '49']
[0.5216346153846154, 0.47836538461538464, 0.4724019970414201, 0.5015932468694096, 0.510386709727113, 0.5440561032607252, 1, 4, 0.6576744186046511, 0.6707875457875457, 'v', '50']
[0.5046838407494145, 0.3091334894613583, 0.34578675268437103, 0.505069568811131, 0.537749888879834, 0.5609973880104585, 2, 4, 0.632579185520362, 0.6976639712488769, 'v', '51']
[0.5488565488565489, 0.4974012474012474, 0.521399383468349, 0.4799153549153549, 0.5167800292690363, 0.5657114987079263, 1, 4, 0.9221938775510204, 0.4293523969722456, 'v', '52']
[0.5474683544303798, 0.354957805907173, 0.39929797759348173, 0.48047267430178825, 0.5364783810251273, 0.566188542099716, 2, 4, 0.43154761904761907, 0.5660218671152228, 'v', '53']
[0.5457543281121187, 0.49793899422918386, 0.5172925032577188, 0.47714950778332765, 0.5082598156496948, 0.5708087928489197, 1, 4, 0.9592156862745098, 0.4013056835637481, 'v', '54']
[0.5452984113353371, 0.37097466723915845, 0.4064363091174007, 0.4777965802035713, 0.5402376347114763, 0.5708832223184694, 2, 4, 0.4533333333333333, 0.5429352068696331, 'v', '55']
[0.5549572378840671, 0.4995248653785239, 0.5141691111998641, 0.47449374221921015, 0.497929858675628, 0.563816689461822, 1, 4, 0.917578659370725, 0.43719806763285024, 'v', '56']
[0.5523026315789473, 0.37993421052631576, 0.4112725844461901, 0.4763961138310894, 0.5236731600392229, 0.5632887784745052, 2, 4, 0.44573643410852715, 0.5344705046197583, 'v', '57']
