[0.5340995009829125, 0.497807349160744, 0.5009168466348278, 0.49766558294268864, 0.6115455932995374, 0.5672439378045967, 0, 4, 0.9360294117647059, 0.8137913866069206, 'm', '1']
[0.5853737113402062, 0.4993556701030928, 0.5013922128129602, 0.4501932989690721, 0.673784314546938, 0.5975831332847049, 1, 4, 0.910670731707317, 0.786019536019536, 'm', '2']
[0.5006802721088436, 0.4671201814058957, 0.4809992962702322, 0.519453542733966, 0.549721736145367, 0.7271898572001679, 1, 6, 0.9226770630279402, 0.8454741379310344, 'm', '3']
[0.5077090119435397, 0.499457111834962, 0.49061331949689163, 0.5153170214377698, 0.562202319774905, 0.6591119935528154, 1, 6, 0.887250830564784, 0.8434471133586178, 'm', '4']
[0.5004199328107503, 0.49062150055991044, 0.4925529562328851, 0.5190792728977317, 0.5392191644882283, 0.6093008953397191, 1, 6, 0.8805675995270004, 0.8589435774309724, 'm', '5']
[0.4961984793917567, 0.5186074429771909, 0.4870904336577398, 0.5236400442529953, 0.5692977167157742, 0.7439163308033494, 1, 6, 0.9051377513030529, 0.8450134770889488, 'm', '6']
[0.5004452359750667, 0.49652715939447906, 0.48656881050182405, 0.521168946814539, 0.5552248508843939, 0.677281135350897, 1, 6, 0.851534828807556, 0.8376594148537134, 'm', '7']
[0.49925021422450727, 0.4890745501285347, 0.4902727437236211, 0.5226822368933551, 0.5477140968030938, 0.6120369204963738, 1, 6, 0.8386363636363636, 0.8067311859020656, 'm', '8']
[0.5568124685771745, 0.5, 0.49779962633993136, 0.47328202842908723, 0.6651436853985253, 0.5863862762436475, 1, 4, 0.871875, 0.8173987941429802, 'm', '9']
[0.5823485038974101, 0.5094292180035203, 0.5109044977369877, 0.4635832868260792, 0.5530481785592679, 0.5735529257989176, 1, 6, 0.7353852109949671, 0.7287109375, 'm', '10']
[0.6089074460681977, 0.4850382741823243, 0.4923262533660101, 0.4387353420787503, 0.6677179695881309, 0.5948921854530823, 1, 4, 0.8912106135986733, 0.708498023715415, 'm', '11']
[0.5910618944037968, 0.48032430294641093, 0.49257959264386003, 0.4474721508140531, 0.6675818198260436, 0.5917144136301717, 1, 4, 0.9143126177024482, 0.7414772727272727, 'm', '12']
[0.5833005893909626, 0.5408644400785855, 0.5264088512046324, 0.4545972495088409, 0.6108872746699335, 0.5888047484364649, 0, 5, 0.5957912457912458, 0.6006493506493507, 'm', '13']
[0.5687526607066837, 0.49780048247481196, 0.49642544026101604, 0.47030887848256947, 0.648647800541713, 0.5769101018131597, 1, 4, 0.8800347222222222, 0.7399577167019028, 'm', '14']
[0.556197551245013, 0.5218049250240748, 0.5224889023230039, 0.4773528377738035, 0.583872299747398, 0.5784603690902779, 0, 5, 0.6684126984126985, 0.6555697823303457, 'm', '15']
[0.5501113585746102, 0.49605183235472766, 0.4986560874888404, 0.4822167522425274, 0.6215502625565169, 0.5774142427613431, 0, 4, 0.9125417552383844, 0.7568639414276999, 'm', '16']
[0.5941747572815534, 0.4861650485436893, 0.4936893203883495, 0.44530474649406687, 0.6678411450718176, 0.5919628610427419, 1, 4, 0.930324074074074, 0.740491651205937, 'm', '17']
