[0.43334163967106903, 0.6832793421380513, 0.6309992524296038, 0.5542020484706754, 0.45034520966939634, 0.5725628938904567, 2, 1, 0.4760458839406208, 0.7613636363636364, 'j', '1']
[0.4106813996316759, 0.9165131982811541, 0.7537186570335741, 0.5730168474183207, 0.387443078965281, 0.5902930252304465, 1, 1, 0.2173202614379085, 0.8097165991902834, 'j', '2']
[0.42507068803016024, 0.7869934024505184, 0.7339649784215487, 0.579703763836623, 0.5817058995281396, 0.6595283805620418, 2, 1, 0.6849148418491484, 0.8095975232198143, 'j', '3']
[0.44131028207461326, 0.8166515013648772, 0.7220644044475022, 0.5667115306844607, 0.5156131811076159, 0.6235369836374459, 3, 1, 0.478125, 0.7296461697011336, 'j', '4']
[0.44104171690378585, 0.8049192187123222, 0.6752247076790687, 0.5581321903902549, 0.46781330831163515, 0.5973405836071248, 5, 1, 0.32825806451612904, 0.7069009421950598, 'j', '5']
[0.4123102866779089, 0.7681281618887015, 0.7185795060013888, 0.5900885922618341, 0.631828821684226, 0.6581719614249147, 2, 1, 0.7509859154929578, 0.8282913165266107, 'j', '6']
[0.42883617494440324, 0.8057820607857672, 0.7202776467416941, 0.5716958391955744, 0.5246366255670575, 0.6215482028816071, 3, 1, 0.5411942554799698, 0.7334993773349938, 'j', '7']
[0.4393579072532699, 0.7982560443915973, 0.6807677063325102, 0.5639784865315051, 0.4771638591669596, 0.5925004520827257, 3, 1, 0.37005537974683544, 0.6751479289940828, 'j', '8']
[0.46916565900846435, 0.8097541313986296, 0.7024535405250113, 0.5523903746394677, 0.4695421574973963, 0.609059047480245, 3, 2, 0.5254093732354602, 0.7197648376259799, 'j', '9']
[0.48045857217300675, 0.38040646169880143, 0.45772682531411035, 0.5288807481441494, 0.3714481255236745, 0.5212839186328543, 2, 2, 0.6815459989112683, 0.7017402945113789, 'j', '10']
[0.3843167701863354, 0.8881987577639752, 0.757162893207774, 0.599120082815735, 0.43901748083378117, 0.5835201342495557, 1, 1, 0.3698005698005698, 0.7625139043381535, 'j', '11']
[0.41308089500860584, 0.9061962134251291, 0.737812594917485, 0.5731305568041045, 0.39345521795063376, 0.5873739107974038, 1, 1, 0.20501592356687898, 0.7907239819004525, 'j', '12']
[0.4132959551461754, 0.6828193832599119, 0.5822077401973278, 0.572904045363991, 0.4190874105259502, 0.5865323248859465, 2, 2, 0.6170382165605095, 0.6365578865578866, 'j', '13']
